2480,3558,123.555655475579
2475,3553,123.555655475579
2470,3550,123.555655475579
2465,3547,123.555655475579
2460,3543,123.555655475579
2455,3539,123.555655475579
2450,3535,123.555655475579
2445,3533,123.555655475579
2440,3530,123.555655475579
2435,3527,123.555655475579
2430,3525,123.555655475579
2425,3522,123.555655475579
2420,3519,123.555655475579
2415,3516,123.555655475579
2410,3514,123.761868117769
2405,3512,123.555655475579
2400,3510,123.761868117769
2395,3508,123.555655475579
2390,3506,123.761868117769
2385,3505,123.555655475579
2380,3503,123.555655475579
2375,3501,123.555655475579
2370,3499,123.555655475579
2365,3497,123.761868117769
2360,3495,123.555655475579
2355,3490,123.555655475579
2350,3483,123.555655475579
2345,3473,123.555655475579
2340,3462,123.555655475579
2335,3451,123.555655475579
2330,3442,123.555655475579
2325,3433,123.555655475579
2320,3425,123.555655475579
2315,3417,123.555655475579
2310,3410,123.555655475579
2305,3402,123.555655475579
2300,3392,123.761868117769
2295,3382,123.761868117769
2290,3371,123.761868117769
2285,3362,123.761868117769
2280,3355,123.761868117769
2275,3349,123.761868117769
2270,3344,123.761868117769
2265,3341,123.761868117769
2260,3339,123.761868117769
2255,3336,123.761868117769
2250,3334,123.761868117769
2245,3332,123.555655475579
2240,3331,123.761868117769
2235,3331,123.761868117769
2230,3331,123.761868117769
2225,3331,123.761868117769
2220,3331,123.761868117769
2215,3331,123.761868117769
2210,3331,123.97580409096
2205,3329,123.97580409096
2200,3326,123.761868117769
2195,3324,123.761868117769
2190,3323,123.761868117769
2185,3321,123.555655475579
2180,3319,123.761868117769
2175,3315,123.761868117769
2170,3311,123.761868117769
2165,3309,123.555655475579
2160,3307,123.761868117769
2155,3304,123.761868117769
2150,3298,123.761868117769
2145,3290,123.555655475579
2140,3283,123.761868117769
2135,3276,123.761868117769
2130,3271,123.761868117769
2125,3267,123.761868117769
2120,3262,123.761868117769
2115,3256,123.761868117769
2110,3249,123.761868117769
2105,3243,123.97580409096
2100,3238,123.97580409096
2095,3233,123.761868117769
2090,3228,123.761868117769
2085,3225,123.761868117769
2080,3222,123.761868117769
2075,3220,123.555655475579
2070,3219,123.761868117769
2065,3217,123.555655475579
2060,3214,123.761868117769
2055,3210,123.555655475579
2050,3206,123.761868117769
2045,3202,123.761868117769
2040,3199,123.761868117769
2035,3195,123.555655475579
2030,3190,123.761868117769
2025,3186,123.761868117769
2020,3184,123.761868117769
2015,3183,123.555655475579
2010,3181,123.555655475579
2005,3179,123.555655475579
2000,3175,123.555655475579
1995,3171,123.555655475579
1990,3164,123.555655475579
1985,3157,123.357204896998
1980,3150,123.555655475579
1975,3145,123.555655475579
1970,3141,123.761868117769
1965,3137,123.555655475579
1960,3133,123.555655475579
1955,3131,123.555655475579
1950,3129,123.555655475579
1945,3125,123.555655475579
1940,3119,123.555655475579
1935,3115,123.555655475579
1930,3111,123.761868117769
1925,3107,123.761868117769
1920,3102,123.761868117769
1915,3096,123.761868117769
1910,3092,123.761868117769
1905,3089,123.555655475579
1900,3087,123.555655475579
1895,3083,123.555655475579
1890,3078,123.761868117769
1885,3073,123.761868117769
1880,3068,123.761868117769
1875,3062,123.761868117769
1870,3056,123.761868117769
1865,3049,123.761868117769
1860,3043,123.761868117769
1855,3036,123.761868117769
1850,3030,123.761868117769
1845,3027,123.97580409096
1840,3024,123.97580409096
1835,3021,123.97580409096
1830,3019,123.761868117769
1825,3016,123.555655475579
1820,3011,123.761868117769
1815,3003,123.761868117769
1810,2995,123.761868117769
1805,2988,123.97580409096
1800,2982,123.97580409096
1795,2977,123.97580409096
1790,2973,123.97580409096
1785,2970,123.97580409096
1780,2966,123.97580409096
1775,2963,123.97580409096
1770,2959,123.97580409096
1765,2956,123.97580409096
1760,2953,123.97580409096
1755,2951,123.97580409096
1750,2949,123.761868117769
1745,2948,123.761868117769
1740,2946,123.761868117769
1735,2943,123.97580409096
1730,2940,123.97580409096
1725,2936,123.97580409096
1720,2932,123.761868117769
1715,2928,123.761868117769
1710,2923,123.555655475579
1705,2916,123.555655475579
1700,2910,123.555655475579
1695,2904,123.555655475579
1690,2897,123.555655475579
1685,2889,123.555655475579
1680,2882,123.761868117769
1675,2876,123.761868117769
1670,2872,123.761868117769
1665,2870,123.761868117769
1660,2869,123.761868117769
1655,2867,123.761868117769
1650,2865,123.761868117769
1645,2864,123.761868117769
1640,2864,123.761868117769
1635,2863,123.761868117769
1630,2860,123.761868117769
1625,2857,123.761868117769
1620,2853,123.761868117769
1615,2848,123.761868117769
1610,2842,123.761868117769
1605,2836,123.761868117769
1600,2831,123.97580409096
1595,2826,123.97580409096
1590,2821,123.97580409096
1585,2817,123.761868117769
1580,2814,123.761868117769
1575,2812,123.555655475579
1570,2810,123.761868117769
1565,2807,123.761868117769
1560,2802,123.555655475579
1555,2796,123.555655475579
1550,2790,123.555655475579
1545,2784,123.555655475579
1540,2778,123.761868117769
1535,2772,123.555655475579
1530,2766,123.761868117769
1525,2759,123.555655475579
1520,2751,123.761868117769
1515,2742,123.761868117769
1510,2733,123.761868117769
1505,2726,123.761868117769
1500,2721,123.761868117769
1495,2716,123.761868117769
1490,2713,123.761868117769
1485,2710,123.761868117769
1480,2707,123.761868117769
1475,2703,123.761868117769
1470,2698,123.761868117769
1465,2695,123.761868117769
1460,2692,123.761868117769
1455,2692,123.555655475579
1450,2692,123.761868117769
1445,2692,123.555655475579
1440,2690,123.761868117769
1435,2688,123.555655475579
1430,2686,123.555655475579
1425,2685,123.555655475579
1420,2684,123.555655475579
1415,2680,123.555655475579
1410,2675,123.555655475579
1405,2668,123.555655475579
1400,2661,123.555655475579
1395,2655,123.555655475579
1390,2650,123.761868117769
1385,2644,123.555655475579
1380,2639,123.761868117769
1375,2634,123.761868117769
1370,2628,123.761868117769
1365,2623,123.761868117769
1360,2619,123.761868117769
1355,2615,123.761868117769
1350,2610,123.761868117769
1345,2605,123.761868117769
1340,2599,123.761868117769
1335,2593,123.761868117769
1330,2588,123.761868117769
1325,2583,123.761868117769
1320,2578,123.761868117769
1315,2574,123.555655475579
1310,2570,123.761868117769
1305,2565,123.555655475579
1300,2558,123.761868117769
1295,2550,123.555655475579
1290,2540,123.761868117769
1285,2531,123.761868117769
1280,2520,123.761868117769
1275,2511,123.761868117769
1270,2501,123.761868117769
1265,2493,123.761868117769
1260,2484,123.761868117769
1255,2475,123.761868117769
1250,2467,123.761868117769
1245,2461,123.761868117769
1240,2455,123.761868117769
1235,2450,123.555655475579
1230,2444,123.761868117769
1225,2438,123.555655475579
1220,2432,123.555655475579
1215,2425,123.555655475579
1210,2421,123.555655475579
1205,2419,123.555655475579
1200,2418,123.555655475579
1195,2418,123.357204896998
1190,2418,123.555655475579
1185,2416,123.555655475579
1180,2410,123.555655475579
1175,2401,123.555655475579
1170,2390,123.555655475579
1165,2380,123.555655475579
1160,2372,123.555655475579
1155,2368,123.555655475579
1150,2365,123.555655475579
1145,2361,123.555655475579
1140,2357,123.761868117769
1135,2353,123.761868117769
1130,2349,123.761868117769
1125,2346,123.761868117769
1120,2343,123.761868117769
1115,2340,123.761868117769
1110,2337,123.761868117769
1105,2335,123.761868117769
1100,2333,123.761868117769
1095,2331,123.555655475579
1090,2329,123.761868117769
1085,2327,123.761868117769
1080,2324,123.761868117769
1075,2321,123.761868117769
1070,2317,123.761868117769
1065,2313,123.761868117769
1060,2308,123.761868117769
1055,2301,123.555655475579
1050,2293,123.555655475579
1045,2285,123.555655475579
1040,2277,123.555655475579
1035,2271,123.555655475579
1030,2266,123.761868117769
1025,2264,123.555655475579
1020,2263,123.761868117769
1015,2263,123.761868117769
1010,2262,123.761868117769
1005,2259,123.761868117769
1000,2255,123.761868117769
995,2252,123.555655475579
990,2248,123.555655475579
985,2245,123.555655475579
980,2242,123.555655475579
975,2237,123.555655475579
970,2232,123.555655475579
965,2226,123.555655475579
960,2220,123.555655475579
955,2213,123.555655475579
950,2206,123.555655475579
945,2201,123.555655475579
940,2196,123.555655475579
935,2192,123.555655475579
930,2187,123.555655475579
925,2178,123.555655475579
920,2168,123.555655475579
915,2158,123.555655475579
910,2149,123.555655475579
905,2140,123.555655475579
900,2132,123.555655475579
895,2123,123.357204896998
890,2114,123.555655475579
885,2107,123.357204896998
880,2101,123.555655475579
875,2096,123.357204896998
870,2092,123.555655475579
865,2089,123.357204896998
860,2088,123.555655475579
855,2086,123.555655475579
850,2085,123.555655475579
845,2083,123.357204896998
840,2082,123.357204896998
835,2081,123.357204896998
830,2080,123.555655475579
825,2076,123.555655475579
820,2071,123.555655475579
815,2067,123.357204896998
810,2065,123.555655475579
805,2064,123.357204896998
800,2063,123.555655475579
795,2059,123.357204896998
790,2053,123.555655475579
785,2046,123.357204896998
780,2038,123.357204896998
775,2031,123.357204896998
770,2026,123.555655475579
765,2022,123.357204896998
760,2017,123.357204896998
755,2013,123.357204896998
750,2008,123.555655475579
745,2005,123.555655475579
740,2002,123.555655475579
735,1997,123.357204896998
730,1992,123.357204896998
725,1984,123.357204896998
720,1977,123.555655475579
715,1971,123.357204896998
710,1967,123.357204896998
705,1963,123.555655475579
700,1959,123.555655475579
695,1954,123.555655475579
690,1950,123.555655475579
685,1943,123.555655475579
680,1936,123.555655475579
675,1928,123.555655475579
670,1919,123.555655475579
665,1908,123.555655475579
660,1897,123.555655475579
655,1886,123.555655475579
650,1875,123.555655475579
645,1865,123.357204896998
640,1854,123.555655475579
635,1845,123.555655475579
630,1836,123.555655475579
625,1826,123.555655475579
620,1817,123.555655475579
615,1808,123.555655475579
610,1801,123.555655475579
605,1795,123.555655475579
600,1792,123.555655475579
595,1790,123.555655475579
590,1789,123.555655475579
585,1789,123.555655475579
580,1789,123.555655475579
575,1791,123.555655475579
570,1791,123.555655475579
565,1789,123.555655475579
560,1784,123.555655475579
555,1776,123.555655475579
550,1768,123.555655475579
545,1760,123.555655475579
540,1752,123.555655475579
535,1743,123.555655475579
530,1734,123.555655475579
525,1724,123.555655475579
520,1715,123.555655475579
515,1706,123.555655475579
510,1697,123.555655475579
505,1687,123.555655475579
500,1675,123.555655475579
495,1663,123.555655475579
490,1651,123.555655475579
485,1642,123.555655475579
480,1633,123.555655475579
475,1624,123.555655475579
470,1616,123.555655475579
465,1609,123.555655475579
460,1602,123.555655475579
455,1594,123.555655475579
450,1587,123.555655475579
445,1581,123.357204896998
440,1575,123.166553901617
435,1571,123.166553901617
430,1565,123.166553901617
425,1558,123.166553901617
420,1550,123.166553901617
415,1542,123.166553901617
410,1535,123.166553901617
405,1530,123.166553901617
400,1526,123.166553901617
395,1522,123.166553901617
390,1519,123.166553901617
385,1518,123.166553901617
380,1515,123.166553901617
375,1513,123.166553901617
370,1511,123.166553901617
365,1510,123.166553901617
360,1507,123.166553901617
355,1506,123.166553901617
350,1505,123.166553901617
345,1506,123.166553901617
340,1507,123.166553901617
335,1506,123.166553901617
330,1503,123.166553901617
325,1499,123.166553901617
320,1495,123.166553901617
315,1490,123.166553901617
310,1484,123.166553901617
305,1477,123.166553901617
300,1468,123.166553901617
295,1459,123.166553901617
290,1450,123.166553901617
285,1441,123.166553901617
280,1431,123.166553901617
275,1419,123.166553901617
270,1410,123.166553901617
265,1400,123.166553901617
260,1389,123.166553901617
255,1378,123.166553901617
250,1368,123.166553901617
245,1358,123.166553901617
240,1350,123.166553901617
235,1342,123.166553901617
230,1335,123.166553901617
225,1331,123.166553901617
220,1329,123.166553901617
215,1330,123.166553901617
210,1331,123.166553901617
205,1332,123.166553901617
200,1332,123.166553901617
195,1331,123.166553901617
190,1329,123.166553901617
185,1327,123.166553901617
180,1327,123.166553901617
175,1327,123.166553901617
170,1325,123.166553901617
165,1327,123.166553901617
160,1332,123.166553901617
155,1334,123.166553901617
150,1332,123.166553901617
145,1326,123.166553901617
140,1318,123.166553901617
135,1310,123.166553901617
130,1301,123.166553901617
125,1293,123.166553901617
120,1287,123.166553901617
115,1282,123.166553901617
110,1281,123.166553901617
105,1279,123.166553901617
100,1276,123.357204896998
95,1274,123.166553901617
90,1272,123.166553901617
85,1271,123.166553901617
80,1269,123.166553901617
75,1266,123.166553901617
70,1264,123.166553901617
65,1259,123.166553901617
60,1256,123.166553901617
55,1251,123.166553901617
50,1245,123.166553901617
45,1240,123.166553901617
40,1239,123.166553901617
35,1239,123.166553901617
30,1239,123.166553901617
25,1242,123.166553901617
20,1244,123.166553901617
15,1248,123.166553901617
10,1251,123.166553901617
5,1255,123.166553901617
0,1260,123.166553901617
